param,term,coefficient,transform
nu,x1^1 x2^1 x3^1 x4^0,0.121421659616783,log(nu)
nu,x1^1 x2^2 x3^0 x4^0,0.344349001881503,log(nu)
nu,x1^2 x2^0 x3^0 x4^1,0.224441782957988,log(nu)
nu,x1^2 x2^0 x3^1 x4^0,-0.424224417309903,log(nu)
nu,x1^2 x2^1 x3^0 x4^0,0.264404512152431,log(nu)
nu,x1^3 x2^0 x3^0 x4^0,-0.337851750018966,log(nu)
nu,x1^0 x2^0 x3^0 x4^4,0.0444337923559546,log(nu)
nu,x1^0 x2^0 x3^1 x4^3,-0.0284139099181046,log(nu)
nu,x1^0 x2^0 x3^2 x4^2,-1.626387398801,log(nu)
nu,x1^0 x2^0 x3^3 x4^1,14.2530713238373,log(nu)
nu,x1^0 x2^0 x3^4 x4^0,-51.6536731403536,log(nu)
nu,x1^0 x2^1 x3^0 x4^3,0.0454632269242853,log(nu)
nu,x1^0 x2^1 x3^1 x4^2,0.000628087567685627,log(nu)
nu,x1^0 x2^1 x3^2 x4^1,2.00383680339462,log(nu)
nu,x1^0 x2^1 x3^3 x4^0,-11.0880231631387,log(nu)
nu,x1^0 x2^2 x3^0 x4^2,0.0613756280918737,log(nu)
nu,x1^0 x2^2 x3^1 x4^1,0.57014952647082,log(nu)
nu,x1^0 x2^2 x3^2 x4^0,-2.06637503396758,log(nu)
nu,x1^0 x2^3 x3^0 x4^1,0.195424349473541,log(nu)
nu,x1^0 x2^3 x3^1 x4^0,-0.371053019351919,log(nu)
nu,x1^0 x2^4 x3^0 x4^0,0.157253234810362,log(nu)
nu,x1^1 x2^0 x3^0 x4^3,-0.0100662270465082,log(nu)
nu,x1^1 x2^0 x3^1 x4^2,-0.41852843732396,log(nu)
nu,x1^1 x2^0 x3^2 x4^1,0.364500898433123,log(nu)
nu,x1^1 x2^0 x3^3 x4^0,3.12886620945934,log(nu)
nu,x1^1 x2^1 x3^0 x4^2,-0.0260641228441328,log(nu)
nu,x1^1 x2^1 x3^1 x4^1,-0.0590379850277818,log(nu)
nu,x1^1 x2^1 x3^2 x4^0,-0.120477287338357,log(nu)
nu,x1^1 x2^2 x3^0 x4^1,-0.00202438962119809,log(nu)
nu,x1^1 x2^2 x3^1 x4^0,-0.139849919681466,log(nu)
nu,x1^1 x2^3 x3^0 x4^0,-0.0581249243615286,log(nu)
nu,x1^2 x2^0 x3^0 x4^2,-0.0620913784197626,log(nu)
nu,x1^2 x2^0 x3^1 x4^1,-0.303484796762814,log(nu)
nu,x1^2 x2^0 x3^2 x4^0,1.04191626773953,log(nu)
nu,x1^2 x2^1 x3^0 x4^1,-0.0891606951830757,log(nu)
nu,x1^2 x2^1 x3^1 x4^0,0.0744830831577975,log(nu)
nu,x1^2 x2^2 x3^0 x4^0,-0.145525031439356,log(nu)
nu,x1^3 x2^0 x3^0 x4^1,-0.111165301505005,log(nu)
nu,x1^3 x2^0 x3^1 x4^0,0.227683023504386,log(nu)
nu,x1^3 x2^1 x3^0 x4^0,-0.0305166654027636,log(nu)
nu,x1^4 x2^0 x3^0 x4^0,0.0955029082305972,log(nu)
P,(intercept),-5.72306123302475,asinh(P/P_SCALE)
P,1,1.03683512268731e-17,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^1,0.418973334808342,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^0,0.661173956127103,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^0,-0.565785010890978,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^0,-2.01729994917267,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^2,0.117035107077738,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^1,-1.13332040985158,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^0,-2.71761874757614,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^1,-0.125455446494236,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^0,-0.146646264675367,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^0,-0.00939870323221226,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^1,-0.126419531323692,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^0,0.149191179373786,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^0,0.367284374885885,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^0,0.102265685797457,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^3,-0.00577375522454518,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^2,-0.160361280892038,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^1,0.913898501958307,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^3 x4^0,7.79280795148761,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^2,-0.0409125518909278,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^1,0.193392836108545,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^2 x4^0,0.515334942766563,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^1,0.035491290478679,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^1 x4^0,0.00475226415356794,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^0 x4^0,0.0389104234581108,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^2,-0.045554638822949,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^1,0.314339633721327,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^2 x4^0,0.112394738508387,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^1,0.0335181496715045,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^1 x4^0,-0.0788002998750535,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^0 x4^0,-0.0302456299323023,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^1,0.0403221679108792,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^1 x4^0,-0.135574103874199,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^0 x4^0,-0.0356137045806865,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^0 x4^0,0.0200329822509505,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^0 x4^4,-0.0171733601137188,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^1 x4^3,-0.073420785652309,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^2 x4^2,0.648550586355598,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^3 x4^1,3.96591971498759,asinh(P/P_SCALE)
P,x1^0 x2^0 x3^4 x4^0,-13.3643512620055,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^0 x4^3,-0.00423303803898134,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^1 x4^2,0.099143620850412,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^2 x4^1,0.507846592934031,asinh(P/P_SCALE)
P,x1^0 x2^1 x3^3 x4^0,-0.306177145250697,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^0 x4^2,0.0125131941117975,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^1 x4^1,0.0349591765918557,asinh(P/P_SCALE)
P,x1^0 x2^2 x3^2 x4^0,0.0909822714346645,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^0 x4^1,-0.00980025739020973,asinh(P/P_SCALE)
P,x1^0 x2^3 x3^1 x4^0,0.0219558324707364,asinh(P/P_SCALE)
P,x1^0 x2^4 x3^0 x4^0,-0.0237638225173948,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^0 x4^3,0.0065542146047118,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^1 x4^2,0.0807351697236515,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^2 x4^1,-0.203614206957307,asinh(P/P_SCALE)
P,x1^1 x2^0 x3^3 x4^0,-0.493975073952821,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^0 x4^2,0.0176682017519607,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^1 x4^1,-0.0433806182665698,asinh(P/P_SCALE)
P,x1^1 x2^1 x3^2 x4^0,0.0900005806928228,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^0 x4^1,-0.00703392799155269,asinh(P/P_SCALE)
P,x1^1 x2^2 x3^1 x4^0,0.03939096526153,asinh(P/P_SCALE)
P,x1^1 x2^3 x3^0 x4^0,-0.00506161561508024,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^0 x4^2,0.0163941707974436,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^1 x4^1,-0.0907276981180414,asinh(P/P_SCALE)
P,x1^2 x2^0 x3^2 x4^0,0.166057003206374,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^0 x4^1,-0.00987268656874105,asinh(P/P_SCALE)
P,x1^2 x2^1 x3^1 x4^0,0.0544792492084443,asinh(P/P_SCALE)
P,x1^2 x2^2 x3^0 x4^0,0.00129548309533415,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^0 x4^1,-0.0134209549251303,asinh(P/P_SCALE)
P,x1^3 x2^0 x3^1 x4^0,0.063295640992215,asinh(P/P_SCALE)
P,x1^3 x2^1 x3^0 x4^0,-0.0071528471699454,asinh(P/P_SCALE)
P,x1^4 x2^0 x3^0 x4^0,-0.0137038111762403,asinh(P/P_SCALE)
xp,(intercept),24.5792511483369,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,1,5.11639311573575e-17,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^1,-1.35308839370959,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^0,3.65322953501563,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^0,6.02489621404713,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^0,3.02688320392942,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^2,-0.543784136168224,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^1,3.91439717847917,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^0,2.43021248681844,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^1,0.612818531419663,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^0,1.45980868890259,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^0,-0.21012784999692,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^1,0.143894630279348,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^0,-3.00590357636875,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^0,-2.6639052655504,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^0,0.643330589571216,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^3,-0.033128532564576,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^2,0.845294212066812,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^1,-2.4367046444886,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^3 x4^0,-20.6777614093958,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^2,0.130532910283324,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^1,-1.58937129158747,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^2 x4^0,-6.69399061443834,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^1,-0.305549496134445,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^1 x4^0,-1.95178819383154,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^0 x4^0,-0.245003420809518,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^2,0.264743302006996,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^1,-0.447150901982499,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^2 x4^0,3.33989814974547,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^1,-0.0420312360564524,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^1 x4^0,0.313044584736667,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^0 x4^0,0.415627316935399,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^1,0.0211247586434661,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^1 x4^0,1.39492236372681,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^0 x4^0,0.307301193911824,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^0 x4^0,-0.350430300135499,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^0 x4^4,0.116389903045683,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^1 x4^3,0.501618536606033,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^2 x4^2,-3.45807948886187,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^3 x4^1,-19.7791020416886,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^0 x3^4 x4^0,52.2588508803258,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^0 x4^3,0.0609543566639592,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^1 x4^2,-0.205829364584204,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^2 x4^1,0.24515039277966,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^1 x3^3 x4^0,20.2337778772131,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^0 x4^2,-0.00616306967392584,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^1 x4^1,0.690458514347311,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^2 x3^2 x4^0,5.20320153255282,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^0 x4^1,0.159515046498513,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^3 x3^1 x4^0,1.38597470556364,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^0 x2^4 x3^0 x4^0,0.175345698692213,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^0 x4^3,-0.025543562433774,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^1 x4^2,-0.59260088298646,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^2 x4^1,-0.799321457983201,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^0 x3^3 x4^0,-4.76233316855794,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^0 x4^2,-0.0880620644896344,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^1 x4^1,0.133051173092569,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^1 x3^2 x4^0,0.479286949331973,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^0 x4^1,0.0196999916665028,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^2 x3^1 x4^0,0.297150916638973,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^1 x2^3 x3^0 x4^0,-0.0349348512385888,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^0 x4^2,-0.107832369447036,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^1 x4^1,-0.0604426450326924,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^0 x3^2 x4^0,-2.15668606839993,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^0 x4^1,-0.0234499709406744,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^1 x3^1 x4^0,-0.286445632185417,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^2 x2^2 x3^0 x4^0,-0.105412927818566,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^0 x4^1,-0.0208906914512765,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^0 x3^1 x4^0,-0.53933618855856,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^3 x2^1 x3^0 x4^0,0.0179371077131463,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
xp,x1^4 x2^0 x3^0 x4^0,0.129218337989491,logit(xp_norm)  with xp_norm=(xp-xmin)/(xmax-xmin)
sig,(intercept),3.04022957687906,log(sig)
sig,1,1.18195060816318e-17,log(sig)
sig,x1^0 x2^0 x3^0 x4^1,-0.136774832310746,log(sig)
sig,x1^0 x2^0 x3^1 x4^0,-0.602474433786055,log(sig)
sig,x1^0 x2^1 x3^0 x4^0,0.33107214469594,log(sig)
sig,x1^1 x2^0 x3^0 x4^0,1.28312996266497,log(sig)
sig,x1^0 x2^0 x3^0 x4^2,-0.0685866629274267,log(sig)
sig,x1^0 x2^0 x3^1 x4^1,0.464484656506108,log(sig)
sig,x1^0 x2^0 x3^2 x4^0,1.92180566125685,log(sig)
sig,x1^0 x2^1 x3^0 x4^1,0.0340926415304914,log(sig)
sig,x1^0 x2^1 x3^1 x4^0,0.164528144219683,log(sig)
sig,x1^0 x2^2 x3^0 x4^0,-0.0384762362890674,log(sig)
sig,x1^1 x2^0 x3^0 x4^1,0.0590151944374078,log(sig)
sig,x1^1 x2^0 x3^1 x4^0,-0.0524017525517851,log(sig)
sig,x1^1 x2^1 x3^0 x4^0,-0.109815757120591,log(sig)
sig,x1^2 x2^0 x3^0 x4^0,-0.10648018047417,log(sig)
sig,x1^0 x2^0 x3^0 x4^3,0.00417800238420507,log(sig)
sig,x1^0 x2^0 x3^1 x4^2,0.0746492390732918,log(sig)
sig,x1^0 x2^0 x3^2 x4^1,-0.228975467821422,log(sig)
sig,x1^0 x2^0 x3^3 x4^0,-5.21348945814115,log(sig)
sig,x1^0 x2^1 x3^0 x4^2,0.0242031103617356,log(sig)
sig,x1^0 x2^1 x3^1 x4^1,-0.0517319941208364,log(sig)
sig,x1^0 x2^1 x3^2 x4^0,-0.430975479151972,log(sig)
sig,x1^0 x2^2 x3^0 x4^1,-0.00634101089652893,log(sig)
sig,x1^0 x2^2 x3^1 x4^0,-0.0247309707426267,log(sig)
sig,x1^0 x2^3 x3^0 x4^0,0.00243821405137829,log(sig)
sig,x1^1 x2^0 x3^0 x4^2,0.0226633200162514,log(sig)
sig,x1^1 x2^0 x3^1 x4^1,-0.149993595311681,log(sig)
sig,x1^1 x2^0 x3^2 x4^0,-0.0929717946318799,log(sig)
sig,x1^1 x2^1 x3^0 x4^1,-0.0164037837056636,log(sig)
sig,x1^1 x2^1 x3^1 x4^0,0.0298926531147541,log(sig)
sig,x1^1 x2^2 x3^0 x4^0,-0.00290638356079128,log(sig)
sig,x1^2 x2^0 x3^0 x4^1,-0.0240290531673907,log(sig)
sig,x1^2 x2^0 x3^1 x4^0,0.0800372241463126,log(sig)
sig,x1^2 x2^1 x3^0 x4^0,-0.00220779046203279,log(sig)
sig,x1^3 x2^0 x3^0 x4^0,0.00392272523968891,log(sig)
sig,x1^0 x2^0 x3^0 x4^4,0.00856779499732744,log(sig)
sig,x1^0 x2^0 x3^1 x4^3,0.0497726349558565,log(sig)
sig,x1^0 x2^0 x3^2 x4^2,-0.266331764670352,log(sig)
sig,x1^0 x2^0 x3^3 x4^1,-2.85785739790654,log(sig)
sig,x1^0 x2^0 x3^4 x4^0,9.44919935779553,log(sig)
sig,x1^0 x2^1 x3^0 x4^3,0.00172608138341991,log(sig)
sig,x1^0 x2^1 x3^1 x4^2,-0.046566989747864,log(sig)
sig,x1^0 x2^1 x3^2 x4^1,-0.366304850946928,log(sig)
sig,x1^0 x2^1 x3^3 x4^0,0.481794501801161,log(sig)
sig,x1^0 x2^2 x3^0 x4^2,-0.00764832750170391,log(sig)
sig,x1^0 x2^2 x3^1 x4^1,-0.038086314886644,log(sig)
sig,x1^0 x2^2 x3^2 x4^0,-0.00871868662736269,log(sig)
sig,x1^0 x2^3 x3^0 x4^1,0.000270528604915986,log(sig)
sig,x1^0 x2^3 x3^1 x4^0,-0.0106061587409026,log(sig)
sig,x1^0 x2^4 x3^0 x4^0,0.0017223989697499,log(sig)
sig,x1^1 x2^0 x3^0 x4^3,-0.00295811158838051,log(sig)
sig,x1^1 x2^0 x3^1 x4^2,-0.0301428099892383,log(sig)
sig,x1^1 x2^0 x3^2 x4^1,0.0574201024376123,log(sig)
sig,x1^1 x2^0 x3^3 x4^0,0.261214816759134,log(sig)
sig,x1^1 x2^1 x3^0 x4^2,-0.00854338690590087,log(sig)
sig,x1^1 x2^1 x3^1 x4^1,0.0197979228959285,log(sig)
sig,x1^1 x2^1 x3^2 x4^0,-0.0398638955755922,log(sig)
sig,x1^1 x2^2 x3^0 x4^1,0.0038343662830365,log(sig)
sig,x1^1 x2^2 x3^1 x4^0,-0.0173199972265828,log(sig)
sig,x1^1 x2^3 x3^0 x4^0,0.00594177917392606,log(sig)
sig,x1^2 x2^0 x3^0 x4^2,-0.0072271932142342,log(sig)
sig,x1^2 x2^0 x3^1 x4^1,0.0500603007093059,log(sig)
sig,x1^2 x2^0 x3^2 x4^0,-0.113450573902838,log(sig)
sig,x1^2 x2^1 x3^0 x4^1,0.00722483783565508,log(sig)
sig,x1^2 x2^1 x3^1 x4^0,-0.0302169501729549,log(sig)
sig,x1^2 x2^2 x3^0 x4^0,0.0093013645147815,log(sig)
sig,x1^3 x2^0 x3^0 x4^1,0.00931381961726721,log(sig)
sig,x1^3 x2^0 x3^1 x4^0,-0.0411750973072091,log(sig)
sig,x1^3 x2^1 x3^0 x4^0,0.00769671511048189,log(sig)
sig,x1^4 x2^0 x3^0 x4^0,0.00306258556904227,log(sig)
